date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:20:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:32%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_4_11930928-6a95-4bfe-92b1-b68445974f24_600x.jpg?v=1647868976	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_4_11930928-6a95-4bfe-92b1-b68445974f24_600x2afd.jpg	(from https://brisita.com/)
15:20:33	120921/120921	---MCZ	200	added ('OK')	text/html	etag:cacheable:3fa1d4fbdebcc5c226868fc00c181fc3	https://brisita.com/collections/tools-home-improvement/products/best-portable-camping-hammock-tent-tree-flat-lay-on-sale	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/best-portable-camping-hammock-tent-tree-flat-lay-on-sale.html	(from https://brisita.com/)
15:20:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:34%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/9a788667-772b-4091-a54d-540b2cb8b82d_600x.jpg?v=1647868079	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/9a788667-772b-4091-a54d-540b2cb8b82d_600xb8f8.jpg	(from https://brisita.com/)
15:20:33	25994/25994	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:33%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_4_11930928-6a95-4bfe-92b1-b68445974f24_600x.jpg?v=1647868976	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_4_11930928-6a95-4bfe-92b1-b68445974f24_600x2afd.jpg	(from https://brisita.com/)
15:20:34	154455/154455	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:35%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/9a788667-772b-4091-a54d-540b2cb8b82d_600x.jpg?v=1647868079	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/9a788667-772b-4091-a54d-540b2cb8b82d_600xb8f8.jpg	(from https://brisita.com/)
15:20:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:35%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61U0IA2xY9L._AC_SL1500_600x.jpg?v=1652188169	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61U0IA2xY9L._AC_SL1500_600xba15.jpg	(from https://brisita.com/)
15:20:36	115192/115192	---MCZ	200	added ('OK')	text/html	etag:cacheable:05ad74492319a48e9b28c175caf1f809	https://brisita.com/collections/tools-home-improvement/products/pen-camera-1	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/pen-camera-1.html	(from https://brisita.com/)
15:20:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:40%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/main_f7f4d32f-334b-4f8f-84ee-8cc958af9da3_600x.png?v=1652188182	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/main_f7f4d32f-334b-4f8f-84ee-8cc958af9da3_600xc541.png	(from https://brisita.com/)
15:20:39	40739/40739	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:39%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61U0IA2xY9L._AC_SL1500_600x.jpg?v=1652188169	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61U0IA2xY9L._AC_SL1500_600xba15.jpg	(from https://brisita.com/)
15:20:40	49244/49244	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2014:20:41%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/main_f7f4d32f-334b-4f8f-84ee-8cc958af9da3_600x.png?v=1652188182	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/main_f7f4d32f-334b-4f8f-84ee-8cc958af9da3_600xc541.png	(from https://brisita.com/)
15:20:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:41%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81uz2qQFGTS._AC_SL1500_600x.jpg?v=1652075983	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81uz2qQFGTS._AC_SL1500_600x3b2e.jpg	(from https://brisita.com/)
15:20:43	134483/134483	---MCZ	200	added ('OK')	text/html	etag:cacheable:4e8735a7bbebb421c22f8ac0ede1c213	https://brisita.com/collections/tools-home-improvement/products/best-golf-push-carts	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/best-golf-push-carts.html	(from https://brisita.com/)
15:20:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:44%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YJvZkR2fS._AC_SL1500_600x.jpg?v=1652075983	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YJvZkR2fS._AC_SL1500_600x3b2e.jpg	(from https://brisita.com/)
15:20:44	115041/115041	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:42%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81uz2qQFGTS._AC_SL1500_600x.jpg?v=1652075983	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81uz2qQFGTS._AC_SL1500_600x3b2e.jpg	(from https://brisita.com/)
15:20:45	97444/97444	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:46%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YJvZkR2fS._AC_SL1500_600x.jpg?v=1652075983	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YJvZkR2fS._AC_SL1500_600x3b2e.jpg	(from https://brisita.com/)
15:20:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:48%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71hAQNE1l6L._AC_SL1500_600x.jpg?v=1651284090	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71hAQNE1l6L._AC_SL1500_600x5562.jpg	(from https://brisita.com/)
15:20:48	130458/130458	---MCZ	200	added ('OK')	text/html	etag:cacheable:5c17fa8e684b972d5749223e3cf1ae6c	https://brisita.com/collections/tools-home-improvement/products/cantilever-patio-umbrella	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/cantilever-patio-umbrella.html	(from https://brisita.com/)
15:20:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:50%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61PEHSXgMFL._AC_SL1500_600x.jpg?v=1651284027	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61PEHSXgMFL._AC_SL1500_600x5d90.jpg	(from https://brisita.com/)
15:20:49	44416/44416	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:50%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71hAQNE1l6L._AC_SL1500_600x.jpg?v=1651284090	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71hAQNE1l6L._AC_SL1500_600x5562.jpg	(from https://brisita.com/)
15:20:50	30161/30161	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2009:58:32%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61PEHSXgMFL._AC_SL1500_600x.jpg?v=1651284027	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61PEHSXgMFL._AC_SL1500_600x5d90.jpg	(from https://brisita.com/)
15:20:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:51%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_6_b74b5d48-3771-4ee8-b25b-3df5dd209ad2_600x.jpg?v=1651784660	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_6_b74b5d48-3771-4ee8-b25b-3df5dd209ad2_600xa6fd.jpg	(from https://brisita.com/)
15:20:52	128001/128001	---MCZ	200	added ('OK')	text/html	etag:cacheable:e45a7b81a29e3ebd9ed5c2499420652a	https://brisita.com/collections/tools-home-improvement/products/toddler-kids-seniors-bed-rails	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/toddler-kids-seniors-bed-rails.html	(from https://brisita.com/)
15:20:52	21606/21606	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:53%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_6_b74b5d48-3771-4ee8-b25b-3df5dd209ad2_600x.jpg?v=1651784660	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_6_b74b5d48-3771-4ee8-b25b-3df5dd209ad2_600xa6fd.jpg	(from https://brisita.com/)
15:20:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:53%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_0ec46f30-5912-44d4-815e-6c712f6503f7_600x.jpg?v=1651784657	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_0ec46f30-5912-44d4-815e-6c712f6503f7_600x0086.jpg	(from https://brisita.com/)
15:20:53	19079/19079	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:54%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_0ec46f30-5912-44d4-815e-6c712f6503f7_600x.jpg?v=1651784657	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_0ec46f30-5912-44d4-815e-6c712f6503f7_600x0086.jpg	(from https://brisita.com/)
15:20:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:54%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_600x.jpg?v=1651777490	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_600x5100.jpg	(from https://brisita.com/)
15:20:54	113683/113683	---MCZ	200	added ('OK')	text/html	etag:cacheable:03dffc62c5337b486d62f8172cab9d72	https://brisita.com/collections/tools-home-improvement/products/pen-camera	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/pen-camera.html	(from https://brisita.com/)
15:20:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:55%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/main_600x.png?v=1651777500	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/main_600xa4d7.png	(from https://brisita.com/)
15:20:55	68895/68895	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:55%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_600x.jpg?v=1651777490	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_600x5100.jpg	(from https://brisita.com/)
15:20:56	49244/49244	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2014:20:56%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/main_600x.png?v=1651777500	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/main_600xa4d7.png	(from https://brisita.com/)
15:20:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:57%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_600x.jpg?v=1651763042	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_600xa209.jpg	(from https://brisita.com/)
15:20:58	107241/107241	---MCZ	200	added ('OK')	text/html	etag:cacheable:94a94e71a2843ca6b940c8ec5f270aca	https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors.html	(from https://brisita.com/)
15:20:58	32177/32177	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:20:59%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_600x.jpg?v=1651763042	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_600xa209.jpg	(from https://brisita.com/)
15:21:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:20:59%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x1448.jpg	(from https://brisita.com/)
15:21:01	133920/133920	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:01%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x1448.jpg	(from https://brisita.com/)
15:21:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:02%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/pic_3_47caca32-5a5d-46a9-89f6-dba8dc99d72b_600x.jpg?v=1651701867	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/pic_3_47caca32-5a5d-46a9-89f6-dba8dc99d72b_600x1fc6.jpg	(from https://brisita.com/)
15:21:03	109300/109300	---MCZ	200	added ('OK')	text/html	etag:cacheable:ce081b0b15ba0c7df14e69cdac0000b5	https://brisita.com/collections/tools-home-improvement/products/long-distance-relationship-gifts-friendship-lamps	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/long-distance-relationship-gifts-friendship-lamps.html	(from https://brisita.com/)
15:21:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:05%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_278655fd-9447-4ba3-86ea-12b294f3b72f_600x.jpg?v=1651701874	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_278655fd-9447-4ba3-86ea-12b294f3b72f_600x90c6.jpg	(from https://brisita.com/)
15:21:05	41620/41620	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:04%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/pic_3_47caca32-5a5d-46a9-89f6-dba8dc99d72b_600x.jpg?v=1651701867	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/pic_3_47caca32-5a5d-46a9-89f6-dba8dc99d72b_600x1fc6.jpg	(from https://brisita.com/)
15:21:06	69711/69711	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:06%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_278655fd-9447-4ba3-86ea-12b294f3b72f_600x.jpg?v=1651701874	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_278655fd-9447-4ba3-86ea-12b294f3b72f_600x90c6.jpg	(from https://brisita.com/)
15:21:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:07%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71GASIzF5hL._AC_SL1500__1_600x.jpg?v=1651672167	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71GASIzF5hL._AC_SL1500__1_600xd3ee.jpg	(from https://brisita.com/)
15:21:08	141401/141401	---MCZ	200	added ('OK')	text/html	etag:cacheable:12d2fc1fdffba625b2c9ba4f457762bb	https://brisita.com/collections/tools-home-improvement/products/led-grow-lights-for-plants	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/led-grow-lights-for-plants.html	(from https://brisita.com/)
15:21:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:09%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71Bi1KCH88L._AC_SL1500_6f58e80f-aa6f-4304-aeea-3420d7573938_600x.jpg?v=1651672177	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71Bi1KCH88L._AC_SL1500_6f58e80f-aa6f-4304-aeea-3420d7573938_600xcaec.jpg	(from https://brisita.com/)
15:21:10	106992/106992	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:09%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71GASIzF5hL._AC_SL1500__1_600x.jpg?v=1651672167	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71GASIzF5hL._AC_SL1500__1_600xd3ee.jpg	(from https://brisita.com/)
15:21:11	95675/95675	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:11%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71Bi1KCH88L._AC_SL1500_6f58e80f-aa6f-4304-aeea-3420d7573938_600x.jpg?v=1651672177	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71Bi1KCH88L._AC_SL1500_6f58e80f-aa6f-4304-aeea-3420d7573938_600xcaec.jpg	(from https://brisita.com/)
15:21:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:12%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61ntDVRY0XL._AC_SL1000_600x.jpg?v=1648239208	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61ntDVRY0XL._AC_SL1000_600x70f2.jpg	(from https://brisita.com/)
15:21:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:16%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81pC5PGXmvS._AC_SL1500_600x.jpg?v=1648231891	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81pC5PGXmvS._AC_SL1500_600x.7c434e.delayed	(from https://brisita.com/)
15:21:18	115291/115291	---MCZ	200	added ('OK')	text/html	etag:cacheable:cb377925ab14b52539b5700d8a49d0a0	https://brisita.com/collections/tools-home-improvement/products/leg-compression-machine	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/leg-compression-machine.html	(from https://brisita.com/)
15:21:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:19%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_cedba4ef-fa4a-40fd-a979-9620b4ecdf70_600x.jpg?v=1648231906	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_cedba4ef-fa4a-40fd-a979-9620b4ecdf70_600x4bf9.jpg	(from https://brisita.com/)
15:21:19	82218/82218	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:21:20%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_cedba4ef-fa4a-40fd-a979-9620b4ecdf70_600x.jpg?v=1648231906	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_cedba4ef-fa4a-40fd-a979-9620b4ecdf70_600x4bf9.jpg	(from https://brisita.com/)
15:21:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:21%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_3_6b2b60be-08d6-488b-bf48-671cf4a35e19_600x.jpg?v=1647870353	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_3_6b2b60be-08d6-488b-bf48-671cf4a35e19_600xefa1.jpg	(from https://brisita.com/)
15:21:22	120711/120711	---MCZ	200	added ('OK')	text/html	etag:cacheable:44dc82f7dab99c2d2b899a41ca9510ba	https://brisita.com/collections/tools-home-improvement/products/comfortable-camping-chairs-with-canopy-shade-outdoor-folding-camp-chairs	C:/Users/radou/Desktop/brisita.com/brisita.com/collections/tools-home-improvement/products/comfortable-camping-chairs-with-canopy-shade-outdoor-folding-camp-chairs.html	(from https://brisita.com/)
15:21:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:21:23%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_d57cd721-9f0f-43ab-87b1-fb3840ff97d9_600x.png?v=1647868315	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_d57cd721-9f0f-43ab-87b1-fb3840ff97d9_600x6273.png	(from https://brisita.com/)
